movie_title,title,review,rating,helpful,total,date
The Perks of Being a Wallflower," <3
",I've enjoyed watching the movie. It has many meaningful meanings in it. The quotes were great. Their acting was great also.,7,1,2,10 October 2018
Fantastic Beasts and Where to Find Them," <3
","Since I am a harry potter fan, this movie made me so happy watching it. I can't wait for the second part to come out. The acting of the main actors was amazing!",8,2,3,10 October 2018
Frozen," flattering
",One of the best animated movie I've ever seen! Good job Disney. Seeking for more similar movies in the future :D,9,2,3,10 October 2018
A Quiet Place," OVERRATED !
",One of the worst movies I've seen in my entire life. I've wasted my time and I regret watching it!,1,3,6,10 October 2018
