movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Thoroughly enjoyable.
","Good flick, kept my attention the whole way through.",10,1,2,1 February 2020
Captain Marvel," Really enjoyable
",Great movie a bit long if (I have to criticize something just to fit in) but very enjoyable and would recommend.,10,4,17,17 March 2019
