movie_title,title,review,rating,helpful,total,date
Marie Antoinette," love it
",this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!this movie is spunky and charming at the same time. definitely worth it!,10,1,6,5 November 2006
