movie_title,title,review,rating,helpful,total,date
"The Adventures of Priscilla, Queen of the Desert"," Guy Pearce in a dress!!!!!!!!!
",I thought this movie was brilliant! I watched it twice in 24 hours because I found it very funny. Before I saw it I was a bit wary of a film about 2 drag queens and a transsexual but then I discovered Guy Pearce. Priscilla is terrific!,9,1,2,14 February 2002
