movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," About the movie
","The start of the movie is a little bit boring but the movie only getting better and better and the ending is surprising i can tell u that i enjoy thr races are amazing and u getting more excited and nervous about going to happen.
To conclusion the movie is worth the time and u will enjoy the movie for sure.",9,1,3,24 March 2020
Star Wars: Episode IX - The Rise of Skywalker," why 7
","First of all i expected to more the movie is ok but not wow you know like the rest of the star wars movies
Second-im my opinion the end was weak !!!!",7,2,6,26 March 2020
1917," Why to watch
",I liked the movie but he isn't 10 out of 10 but I recommend to watch it if u love war movies,8,1,3,5 March 2020
