movie_title,title,review,rating,helpful,total,date
Requiem for a Dream," Most disturbing and probably honest film I've ever seen.
",I marked this a 9 but it really should have been a 10..... No humour here only an horrific depiction of the horrors of drug addiction....,10,1,1,21 October 2018
