movie_title,title,review,rating,helpful,total,date
Howl's Moving Castle," <3
",Lovely plot and content. I am in love with each and every one of them. One of the reasons I started getting more into anime :) totally recommend if you're a big fan of anime or not ! It's for everyone I swear !,10,0,0,25 October 2019
Coco," Loved it
",No words. I'm not one for cartoon movies but this honestly made me cry thinking of my family. Would totally rewatch and recommend ! Be sure to get the tissues out if you're sensitive :'),10,2,4,25 October 2019
