movie_title,title,review,rating,helpful,total,date
Skyfall," Bond
","The usual bond but with a great visual art
Entertaining",Null,1,2,19 November 2019
The Curious Case of Benjamin Button," Masterpiece
","A masterpiece that u will never stop re-watch
It will make u think again about the life value",Null,1,1,19 November 2019
Joker," Joker
","Film is masterpiece that shouldn't be seen when u r down
Film is like a piece of music that build up slowly till eruption
I like that movie noir, depressing and a very good sound tracks
Entertaining",Null,4,9,19 November 2019
Mother!," +10
","A disturbing masterpiece that will. Left u asking and questioning with a great joy and excitement
Is it gor or just a writer? Is that eve? Are we killing earth?
A great joy and a forever masterpiece",Null,0,2,19 November 2019
