movie_title,title,review,rating,helpful,total,date
Miracle," Great Sports movie!
","Great motivational flick... makes you want to skate.  Non-hockey players enjoyed it too.Dizzying hockey scenes put you in the middle of the action, makes you feel like you are playing the greatest sport ever.GO SEE THIS MOVIE...",9,0,0,7 February 2004
