movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Amazing movie but
","The movie is amazing but the end was very bad
If the end wasn't that bad I would give that movie 9 or even 10",8,1,3,23 March 2020
John Wick," Bad movie
",A bad  nonsense movie with many plot holes and rediculous events,5,3,4,21 March 2020
