movie_title,title,review,rating,helpful,total,date
It," Complete crap !
","Can't believe that over 300 000 people would rate this film an average of 7 on 10.Just wasted over 2 hours watching this nonsense. No story, a poor plot, no scary scenes, nothing simply nothing.And to say that chapter 2 is in the making. Wow ! Has our world gone nuts ?",1,2,5,5 September 2018
