movie_title,title,review,rating,helpful,total,date
First Man," Its amazing!
",The film keeps in suspense. impossible to tear off. acting is the highest praise ... one of the best films of 2018. will not leave anyone indifferent.,10,1,3,19 December 2018
Justice League," Worst DC film ever
","It have not bad stylish look...But it cant save this film. It have a lot of stupid and inappropriate jokes. Batman looks like old,ilness dog,who always cry. Aquamen - alcoholic.Flash-crying kid who is afraid of everyone and everything. Robot (no matter about his name) - crying kid too. Only wonder woman and superman can make anything with badGUY. About badguy-who is he?Why he want to destroy earth?P.S Meet with the spartans looks much more better than this film)",4,4,8,21 November 2017
