movie_title,title,review,rating,helpful,total,date
Casablanca," The problems of two people don't amount to a hill of beans, in this world
","I must be getting old, because I feel like I should have called this, 'they just don't make them like they used to...', But I can assure you that this film (yes film, not movie) was made long before I was.For many of the same reasons stated by others commenting here, this is my all time favorite film.Excellent cast, excellent sets, excellent acting, excellent plot. If the vote meter went that high I'd give it a 100!!!! But 10 is the most I was allowed. As of today 4587 people had agreed with that vote. They can't all be wrong...",10,1,1,15 March 1999
