movie_title,title,review,rating,helpful,total,date
Conquest 1453," Insert here No! gif by Michael Scott
",Just don't waste your time. This is an insult both to history and movie industy.,1,2,6,8 February 2018
The Mountain II," Meh
","If you are not Turkish probably you will not like it. It is not a 10 or 1 as everyone has mentioned before. It's just a mediocre movie that has partly beautiful acting, especially the Turkoman girl's performance, mostly militarist propaganda, bad script and bad scenario. Go and watch das boot or paths of glory if you want to watch military movie",6,19,47,8 February 2018
