movie_title,title,review,rating,helpful,total,date
It," Just another movie...
","First time doing this so here we go... i love horror movies and of course wanted to watch it since the original was mostly the reason why i hate clowns and even don't like remakes cause mostly they suck, wanted to give it a chance cause mostly they suck, and well.. i wasn't all wrong, again... don't get me wrong the kids were amazing in their acting but the original is way better than this one. My humble opinion anyway",4,0,1,28 October 2017
Bird Box," Had a good feeling... But
",Man It started so good!!! but the end left me with nothing.,6,1,3,24 January 2019
