movie_title,title,review,rating,helpful,total,date
Hereditary," A Classic Horror Film.
","Pros= subtle storytelling. 
 
 Interesting characters.  Toni Collette.  Excellent pacing.  Haunting music. Cons= The movie ended.",10,15,29,14 June 2018
BlacKkKlansman," THE UNITED STATES OF AMERKKK.
",Pros: Black beauty & pride on screen.  The film was well made.  The film had a retro vibe. Cons: not enough attention on the black power group members. Too much attention on the kkk group members.  The film felt pointless & too comical for such a serious topic.,4,1,5,2 September 2018
