movie_title,title,review,rating,helpful,total,date
Men in Black 3," Good movie
",I really liked the CGI and the story. I also like the characters and are some of my favourite.,7,0,0,17 June 2020
Monty Python's Life of Brian," Amazing comedy
",I really liked the jokes and how it would mock the bible for what had happened and sort of make fun of it.,9,0,3,7 June 2020
Guardians of the Galaxy," Great film
",I like the storyline and the characters are very humorous at times.,8,0,0,12 June 2020
