movie_title,title,review,rating,helpful,total,date
First Man," Boring
","Whatever you expect, this is a 2 hours and 30 min long movie. I had to stop after 1,5 to take a break. It is too long and most of the time it's super boring...",5,2,4,14 January 2019
Deadpool 2," Nothing like the first
",The first was much better. This is not even close...,6,2,4,17 January 2019
