movie_title,title,review,rating,helpful,total,date
It," A Message for Haters
",Many fans here r complaining that it isn't scary ok go watch wrong turn or some other 4th class horror movies.They came here only for bad reviews and didn't even know anything about it.Pennywise performance was oscar worthy for sure & middle finger for all haters.Have a question for haters? What do u thing is the best horror movie???,10,1,3,19 September 2018
Joker," Cinematic Masterpiece
","Acting, Cinematography, Music, Screenplay, Costumes, Gotham etc everything is 10/10.Oscar worthy performanceby by Joaquin Phoenix.Amazing directing by Todd Phillips & amazing cinematography by Lawrence Sher.",10,163,346,1 September 2019
