movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Beautiful chicks
",The wife just rocks. The hooker she procures is not bad at all either. I shipped them and don't mind telling you fantasized about them when with my wife.,7,21,38,21 September 2019
Blades of Glory," Nothing against homosexual tales
","It is just that this one was boring and stupid.I am not interested in the characters and should not have watched or stuck it out.
It figures and I should have known because it is about ice skating.",3,78,110,21 September 2019
12 Strong," Homoerotic
","A bunch of chiseled and muscled men volunteer to go on a mission together by enlisting and they live and sleep with each other. Aha.
They go to Afghanistan in this episode.",5,118,170,21 September 2019
