movie_title,title,review,rating,helpful,total,date
The Benchwarmers," Watched again
",I Watched this video again Since i had it on DVD and now that I'm older and so are my own kids I laughed through the entire movie.,10,0,0,14 November 2019
Insidious," Love
",I love horror movies especially when they are not like other movies ðŸ˜Š,10,1,1,16 November 2019
The Lion King," Amazing
",Took both my daughters to see this and we all had a great time watching it!,10,1,3,14 November 2019
The Conjuring," I love the connections
",I love movies that end up connecting with one of other series like Annabelle and the psychic etc.,10,1,1,16 November 2019
