movie_title,title,review,rating,helpful,total,date
Hereditary," Dissatisfied
","Based on the imdb rating, we were anxious to see this movie. But despite fairly descent acting, the movie felt rushed to the end and very disappointing... Too bad. It could've been so much better",Null,0,1,27 August 2018
