movie_title,title,review,rating,helpful,total,date
The King's Speech," Excellent
","Where there is will there is a way
A beautiful and expressive story",9,2,2,23 February 2019
Million Dollar Baby," Excellent
",The movie is excellent. the subject matter is too deep for most people,10,0,2,23 February 2019
