movie_title,title,review,rating,helpful,total,date
10 Cloverfield Lane," John Goodman is too creepy
","I liked this movie - but man, Goodman almost did too good a job - he was SO CREEPY!",7,0,0,5 June 2020
Les Misérables," A bit too long
","Even though I don't like musicals, I love this story and was able to tolerate all the singing - I just think it was dragged out a little too much.",7,0,1,1 December 2019
