movie_title,title,review,rating,helpful,total,date
Hereditary," Wow
",One of the few movies that made my hair stand up . Pretty intense and scary.,8,2,4,2 January 2020
Star Wars: Episode IX - The Rise of Skywalker," Great!
",I wasn't a big fan of The Last Jedi but this film was the best Star wars film since Rogue One and Revenge Of The Sith. Had everything I wanted! 9\10,9,2,8,22 December 2019
