movie_title,title,review,rating,helpful,total,date
Hereditary," Don't waste your time.
","The film was slow, confusing and comical. And the ending was the worst. This is definitely a film to add to the s*** films category. 
If your looking for a proper horror film, do yourself a favour...don't pick this film.",1,9,21,15 June 2018
