movie_title,title,review,rating,helpful,total,date
Moneyball," Captures your attention even if you're not into baseball
",Never been a fan of baseball but this film was more than that. I decided to watch it because of the cast and I was right to do so as I was pleasantly surprised. A must watch,8,0,0,4 May 2020
