movie_title,title,review,rating,helpful,total,date
Pirates of the Caribbean: On Stranger Tides," Ruined absolutely ruined
",It was okay till this season came out it ruined literally the whole saga i mean why would a childish comedy be added to such a masterpiece its all becuz of Disney doing uhhh !!!!,6,0,0,11 May 2020
Transformers," Underrated
","This movie honestly deserves way more than its already has , the movie was crazy and not too basic it was a new whole idea so props to the directors",9,1,1,17 May 2020
Star Wars: Episode VIII - The Last Jedi," Not bad but still cringey !!!
","I mean the movie was okay i liked the graphics and the music too but the whole movie as a script was a disaster, i mean they're trying to start a new heros of the story and new main characters but unfortunately they failed so bad , the story as whole deserves 6/10 ... luke and han may never be replaced.. my advice watch the movie to complete the cinematic universe...",6,1,3,23 April 2020
Transformers: Dark of the Moon," It is a bit underrated
","The movie was actually so good that i had too watch the whole thing with excitement but since the ending is way too predictable it deserves a full 7 its as i said ' underrated ' but not really !!! , but yeah its so entertaining so i recommend it !!!!!",7,1,2,20 May 2020
