movie_title,title,review,rating,helpful,total,date
Hereditary," SCARY!!!!
",I wish someone had told me how frightening this was going to be. I was home alone and almost had to turn it off I got so scared.,8,4,8,5 January 2019
Bird Box," Intriguing!!!!
","I loved the entire movie and was on the edge of my couch ! Great acting , great casting! Loved the premise.
My only complaint was I was not crazy about the ending....a tad cheesy. That being said the movie is definitely worth watching.",8,2,5,29 December 2018
