movie_title,title,review,rating,helpful,total,date
First Man," Not enough
","I disappointed By watching this movie. I thought it is going to be like Hidden Figures or Apollo 13 or Gravity. They have really good story but they could not make it. Musics , stars and image quality are not enough to be perfect.",4,11,18,18 October 2018
The Water Diviner," That was awesome
","If you like drama and history, this is the kind of movie you should watch.",9,0,1,22 November 2019
