movie_title,title,review,rating,helpful,total,date
Scarface," Very good movie
",I would like to say that I watched this movie and its other version for a film class in college and I recommend both of them. Most people do not know about the original Scarface: The Shame of a Nation (1932)  Both movies are set in completely different times and places but tell the same basic story. If you have seen this film I highly recommend the original...,Null,0,1,26 February 2003
