movie_title,title,review,rating,helpful,total,date
It," worst horror movie ever
",This movie is bullshit. this movie is for childrens 5-14 ages.,1,1,1,3 January 2018
Dunkirk," Best nolan's movie ever
",I'm sure dunkirk wining best director.best movie. oscar,10,1,3,3 January 2018
