movie_title,title,review,rating,helpful,total,date
Hereditary," What. Was. That?!?
",I don't have any idea where these good reviews are coming from. It's like we didn't see the same movie. People were laughing in the theatre because it was so bad. Everyone was saying they wanted their money back.,1,14,32,11 June 2018
