movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," For film fans only
","Wasn't sure about this one the first time round... Watching again, it comes over as ground- breaking, timeless cinema. OK, its a bit ham n' egg but let's not forget that all great work comes from disenfranchised minority groups. The idea that anyone can make a movie must appeal to us all. Technology allows any of us with a video camera to make a film. All you need is a camera... And a script... And a vague idea... And maybe sound... and credits...Oh and I nearly forgot... a computerAnd a mobile phoneGreetings from Scotland STU",9,0,2,10 February 2006
