movie_title,title,review,rating,helpful,total,date
Requiem for a Dream," Sad, Sad and Sad
",This is one of the films that are so good but you will never want to see it again. The director did a fantastic job. The music was spot on. Connally and leto did an amazing work.,9,0,0,22 May 2019
Mulholland Drive," Silent disaster
",Dont go by the high rating this movie is trash. 2/3 of the movie doesn't make sense. The director tried to be smart but failed miserably. And did i say this movie is boring.,1,3,7,19 August 2018
