movie_title,title,review,rating,helpful,total,date
Iron Man 3," 9 *
","for many people with negative reactions here, it's really a shame to watch, but it is rather a problem with sense of hyperbole than anything else. A great comics movie with great performances especially Robert Downey Jr. and Ben Kingsley. Well, maybe I'm not an-absolute fan of comics movies, but the strange thing is that I also liked movies such as Batman: The Dark Knight and X-Men series.What every comics movies has to have a predetermined cliché ?Have you read Swamp Thing? There you can really learn something about human ambivalence and doubt. ..... ..... ..... ..... .....et cetera, et cetera. Omnes Audio",9,1,4,3 July 2013
