movie_title,title,review,rating,helpful,total,date
Your Name.," Best movie of anime
",Best movie of anime. Different anime. History beautiful,10,0,0,3 April 2020
Ghost," A classic movie
",A classic movie. Characters wonderful. Woopi very good,10,0,0,2 April 2020
10 Things I Hate About You," A classic movie
",A classic movie. Very good. The number of dance of heath ledger is awesome,10,0,0,1 April 2020
Easy A," Very well
",A movie very well. The best of emma Stone. Actors famous very good,10,0,2,2 April 2020
Me Before You," Movie very beautiful
",Movie very beautiful. Actors and actress very good.,10,1,1,1 April 2020
