movie_title,title,review,rating,helpful,total,date
Black Swan," Perfect Blue
",Excellent reinterpretation and adaptation of a great and even better work of Mr. Satoshi kon with perfect blue,8,1,2,2 October 2019
Joker," Joaquin
","Excellent photography, soundtrack, atmosphere, actors, simple and easy to digest but without falling into treating its viewers as idiots.",8,2,4,7 October 2019
