movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," About competitions and wrestling
","A film about the creators of a sports car for ford by Carroll Shelby and Ken Miles. Shows the struggle and competitive spirit between the two companies Ford and Ferrari. Fighting individuals with corporate leadership goals. A balance is maintained between racing action scenes and dramatic moments. You, as a spectator, believe in Bale's game and what is happening on the screen. Worth mentioning is CGI, which harmoniously complements the racing scene. Sad only olied and expectad ending.",9,0,0,5 May 2020
In Bruges," Game with emotions 7/10
","The film balances between ridiculous black jokes and the drama of the main character after a failed mission. There are no special feelings after viewing, but do not waste time in vain. A great entertaining movie with a great dwarf.",7,1,1,7 May 2020
