movie_title,title,review,rating,helpful,total,date
Child 44," Packed with good actors
",Good movie for a sundaymorning! Packed with good actors and a good storieline,7,0,1,31 December 2018
Aquaman," So much going on so little Brain to comprehend it!
","As a action you want the brainless scenes where a lot of stuff is going on but you keep up! In this.... you need a migraine pill! It's 2.23 hours maximum action with a freaking dialogue!!! Don't get me wrong, I kind of liked it but now and then I realized I had no clue what's going on in the story and how they actually ended up in another fight in another kingdom under water... or on land...",5,0,1,25 March 2019
Bird Box," Nonsense movie
",Time I'll never get back in my life!! This movie was garbage and I feel sorry for the children's of people who makes them play this in reallife!,3,2,3,20 January 2019
