movie_title,title,review,rating,helpful,total,date
Hereditary," True horror
","No jumpscare, nothing cheesy, just pure horror! From start to finish you just keep asking yourself what is happening, its eerie, its just the perfect horror film. Definitely need more horror movies like this",10,1,3,15 April 2019
This Is the End," Best dope movie
",You just laugh 'till the end !!!! Its just the best movie of all time if you ask,10,0,2,21 April 2019
