movie_title,title,review,rating,helpful,total,date
It," Was alright
",In my opinion it doesn't hold up to the original TV mini series. However it is still a decent film and is much better than a lot of other horrors that Havw come out recently,7,0,0,2 January 2019
Bird Box," Best film of 2018
",Without a doubt the best film to come out the year. Was a few predictable moments but that doesn't make the film bad by any means.,10,1,7,2 January 2019
A Quiet Place," Great movie
",Was a brilliant movie. Had certain plot holes but overall an enjoyable film,8,0,0,2 January 2019
The Cabin in the Woods," Brilliant film
",A wonderful approach to the spoof horror. As well as an accurate take on both satirical and comedy horror styles of film,9,1,2,2 January 2019
