movie_title,title,review,rating,helpful,total,date
The Perks of Being a Wallflower," Beautiful story!
",This movie should win much more prices. It has a great story and amazing characters.,10,1,2,19 February 2018
Good Will Hunting," nothing is perfect.
","But this movie is damn close to perfection.
the story is great, the cast extremely good and the way they filmed is is fantastic.",9,0,1,8 November 2018
Green Book," new classic
","'Green Book' is one of the best movies I have ever seen. the storie is outstanding and the actors are the best. I really enjoyed watching this movie. Other oscar nominees are long boring movies but this one kept me watching, I want to see more.",10,0,3,4 March 2019
