movie_title,title,review,rating,helpful,total,date
Hereditary," Horrible from start to finish
","Seriously. Do not watch this. It is SO DUMB!! I came on here to read reviews and see if it was worth my time...I wish I could get my two hours of my life back. The whole movie is horrible from start to finish. Please, don't watch this. Do anything else. Watch paint dry. Watch grass grow. Dig your eyes out with a spoon. Anything would be better than watching this pointless movie.",1,0,1,15 September 2018
