movie_title,title,review,rating,helpful,total,date
Hereditary," sound is more scare
","The whole movie can get a high score in terms of story and style
It should be noted that the music in this scary movie is more scare than the acts.
In the end, the timing may be tolerable",6,0,1,26 August 2018
A Quiet Place," No Dialog- No sound
","When u start this movie everything is wired for u.
when u pass 15 minute of the film u bored ,
but when u have patience for the next happening , you will understand the excitement of the story .
perhaps the script is dumb , but the movie has come to the satisfaction of the excitement ...
so enjoy your time",7,0,1,23 July 2018
