movie_title,title,review,rating,helpful,total,date
Iron Man 3," Too many plot holes to enjoy
",Ill make this short. The strength of Iron Mans suit seems to greatly vary. Sometimes he can fight Superman with it and other times a it simply breaks apart when a bus hits it. This to me was just bad script.There was also 0 emotional attachment to anyone,3,2,2,5 June 2019
