movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Much better than I expected
","The first part of the movie was a little slow and kinda boring but the second part plus the last part was incredibly exciting I was thrilled with the racing scenes like I was part of it, now let's talk about Christian Bale what a performance he is the star of the movie.
overall great story to be told and played well done.",8,0,1,23 November 2019
A Quiet Place," Well done
","This movie is amazing from the beginning until the very end , impressive acting keep going we're waiting for part 2",10,1,2,13 July 2018
