movie_title,title,review,rating,helpful,total,date
Insidious: Chapter 2," A perfect sequel
",The way this movie connects to the first one is unreal! They did an amazing job with the limited budget they had. Just as good as the first one.,10,1,1,19 May 2019
Insidious," A masterpiece
",This has to be one of the greatest supernatural haunting movies in the last twenty years.,10,0,0,19 May 2019
The Evil Dead," The Ultimate Horror Experience
","The perfect amount of gore, great atmosphere, & the Cinematography was / and is still outstanding.",10,0,1,19 January 2019
