movie_title,title,review,rating,helpful,total,date
Hereditary," Horrific Movie that should be unmade
","This is by far the worst movie I have ever seen in my whole life , don't waste your time on this trash . I wish I could get those 2 hrs back and do something productive . This was just horrible. I don't know how they put money into making this movie it was just horrific .",Null,4,9,12 September 2018
