movie_title,title,review,rating,helpful,total,date
Hereditary," Worst movie ever!!!!!!!
",Worst movie ever!! No joke. Don't watch that movie. I want my money back. Unbelievable. Never seen bu******* like that before!,1,5,11,20 November 2018
