movie_title,title,review,rating,helpful,total,date
The Hangover," Stupid. But not in any good way
","Tyson knocked out the tard. I smiled.
Closest I came to laughter.",1,1,2,20 November 2019
Spider-Man: Homecoming," Total Tosh
","No reason provided to be spidey, no reason to avoid killing or save the day, no ethos at all and the ferry scene is str8 dumb.",3,1,2,20 November 2019
Avengers: Endgame," This movie is insulting.
","After embarrassing the Hulk in Infinity, one was assuredly expecting an upgrade. No.With a intricate plot and a surely checkmate event in Infinity, the solution had to be mind-blowing. No.What we got was fat jokes and the two most unquestionably powerful characters benched for the WHOLE movie, in a seriously shameful manner, melded with a brain-dead undoing that doesn't make sense or do justice to Infinity.",4,15,21,1 October 2019
