movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," The only fear is that you wasted your money
",This is the biggest hoax since some forgotten fake snuff film I watched 25 years ago. It could have been made in a couple weekends with a three-figure budget.  The only thing that kept me from walking out is I kept thinking it would get better: it didn't.,1,1,3,20 August 1999
There's Something About Mary," Only found one laugh in the whole movie. Other th...
","Only found one laugh in the whole movie.  Other than the canine, didn't see much to enjoy.  Did like the Matt Dillon character.",3,0,0,19 August 1998
