movie_title,title,review,rating,helpful,total,date
Hereditary," Non-horror.
","No proper story, no ghosts, no horror, just accidents & also very few.",1,1,6,20 September 2018
Hereditary," Non-horror.
","Story telling is too slow, it's not a scary movie at all.",1,0,3,7 September 2018
Passengers," Time-pass.
","Just imagination story, only a simple time pass movie.",2,0,5,20 September 2018
Eternal Sunshine of the Spotless Mind," Somewhat like Memento.
","Story running is fast.
After watching we have to sit and have to think and arrange the story plots in sequence.",3,2,4,27 August 2018
Incredibles 2," Flim is no good without Jack-jack.
","Loved Jack-jack.
Bring Incredibles 3 leading Jackjack.",3,0,2,26 October 2018
