movie_title,title,review,rating,helpful,total,date
Hereditary," Egg Head Horror
","Can you feel the stillness, can you? Cause if you can't I'll hold on a shot a little longer cause that makes things weird and awkward and all that. Get on with it already. Boring.",3,0,3,29 September 2018
