movie_title,title,review,rating,helpful,total,date
Hereditary," Great
","It's just a brilliant film. Great story, fantastic actors... 10/10",10,2,4,9 October 2018
The Lion King," Very simple review
","Emotions + Real life animal face = the same face for every occasion.Example:Dad dies: -__-
Finds true love: -__-
Mom sees son for first time in 830 years: -__-The movie is 2h of excellent CGI.",4,9,12,24 July 2019
Joker," A criticism of society, with the use of Joker.
","This movie is so well directed, that you can enjoy it even without knowing anything about the Batman/Joker saga.
A masterpiece that raises questions and makes us wonder if in this society, all of us aren't 'Jokers'.",10,1,3,20 October 2019
