movie_title,title,review,rating,helpful,total,date
Hereditary," Highly overrated
","Not scary, doesn't make sense. I didn't like it at all. I can't understand the high metacritic score",2,2,5,27 October 2018
Ready Player One," Really entertaining
","Really entertaining movie. Just love it. Great reference to 80's and 90's classics in music, series and movies.",9,1,1,19 February 2020
