movie_title,title,review,rating,helpful,total,date
First Man," Skip this filn and watch 'In The Shadow Of The Moon' instead.
",'In The Shadow Of The Moon' (2207) is a much better movie unless you want a screenplay that focuses on the downside for those around the 'First Man' on the moon.,3,1,2,24 October 2018
