movie_title,title,review,rating,helpful,total,date
First Man," First Boring Man
","Frankly I was expecting more from the hype surrounding First Man. I know it's a bad sign when I pick up my phone and start reviewing Google for Apollo missions while the film is still on. I don't know if it's Ryan Gosling, but his portrayal of Neil Armstrong is flat and one dimensional, now whether that's NA's personality or the directors take on the material available. But it makes the film feel even longer and drawn out then it needs to be.",4,2,5,22 November 2018
