movie_title,title,review,rating,helpful,total,date
Scarface," Old flick still a masterpiece
",I've seen so many films and other than a few 'meeting' scenes and dining scenes I never felt bored.,10,1,1,28 February 2020
Knives Out," Bravo
",👏👏👏👏👏 five claps score. 10/10 that was a extremely well written murder mystery!,10,0,7,19 June 2020
