movie_title,title,review,rating,helpful,total,date
Hereditary," funniest movie ever seen
",Worth watching. the comic timming was really good. all the actors have played their parts very effeciently. this movie made me laugh for the whole 2 hours of the movie. new and really funny one liner jokes were nicely delevired .,8,1,5,7 August 2018
