movie_title,title,review,rating,helpful,total,date
First Man," Absolutely Awesome Movie!
",There simply is nothing close to this movie in where it focuses! ABSOLUTELY AMAZING!!! I'm buying it without a doubt!!!!,10,0,4,20 October 2018
The Lion King," Woulda been good if Beyonce didnt earrape you all the time
","Just get rid of Beyonce & its good. Its pretty just a remake so theres no real spoilers. Theres a few aprts cut & a few added, some good chocies, some bad. But Beyonce just absolutely botched so many of the songs that it ruined the movie, I hope someone online will edit a copy of this one & put the old ones music back on, then its a 9/10 stars.",4,11,15,21 July 2019
