movie_title,title,review,rating,helpful,total,date
50 First Dates," Actually Good
","Probally the best Adam Sandler movie. It has some bad jokes, but its overral really good",7,1,1,1 April 2019
Shrek 2," This is the best movie ever made
","Shrek 2 is the best thing ever made by humans. Shrek is love, Shrek is Life!",10,3,6,20 February 2019
Black Panther," Good Ideas, Past Mistakes
","This movie have some things that most MCU films don't have (excelent villain, Makes you think), but it make mistakes that Marvel Movies don't usually do (Bad CGI, bad Third Act, mediocre Main Character)",7,0,2,9 March 2019
