movie_title,title,review,rating,helpful,total,date
War Dogs," Efraim may not be as bad as it described
","Afterall,efraim changed david into luxury life first. No efraim, no rich david ever happened. Ok plus, he is only fragual,he decided to give 20millions to david to end the matter.",8,0,2,29 March 2020
Amélie," The film make me fall asleep
",I google it what message the fim convey. i cant find oneðŸ˜­,1,1,3,27 April 2020
