movie_title,title,review,rating,helpful,total,date
The Rock," Best performance from Nicolas Cage and Sean Connery ever of their best action film of 1996 hit!
","The Rock (1996) is a classic action film from Michael Bay and one of the best Nicholas Cage films ever! Con Air is his first favorite film of mine The Rock is his second favorite film of mine. I love this film to death and I can watch it over and over again! This is Nicholas Cage's best performance ever, I love his character FBI Special Agent Dr. Stanley Goodspeed who did saved over 1000 human lives in San Francisco while he raced against time to disarm the bombs! Seriously it is one of my favorite action films and Nicolas Cage's favorite film. This film has everything, it has solid cast, entertaining thrill, Die Hard in a prison a lot of action and it is not boring. The practical effects of the film are well done and are realistic, it has a lot of explosions, car chases and so on. There are no CGI in this film, mostly Nicholas Cage is more interesting in here than Sean Connery is.'Welcome to the Rock.' Plot: Nicolas Cage is Stanley Goodspeed, an FBI chemical weapons specialist who is brought into a hostage situation involving a crew of former US Marines, led by a rogue US Marine general (Ed Harris), who have taken over the former prison on Alcatraz Island and are threatening the city of San Francisco with a launch of missiles filled with deadly VX poison gas. Goodspeed finds himself going along on the mission to retake the prison with a squad of US Navy SEALS and John Mason (Sean Connery), a former SAS operative who has been imprisoned illegally for the past two decades, and the only man to have escaped the prison and can use his knowledge infiltrate 'The Rock'.So that is basically the plot of the film. Stanley Goodspeed, an FBI chemical weapons specialist has to take on a group of Former US Marines who took over the prison Alcatraz with 80 tourists who took them as hostages and they are extortion their government for $100 million or they will launch the rockets on San Francisco. Everyone in this film does a great job. Sean Connery former James Bond, Indy's father from Indiana Jones and the last Crusade (1989) is brilliant in his performance as Captain John Patrick Mason, Special Air Service and Ed Harris as Brigadier General Francis X. 'Frank' Hummel, USMC Force Recon is brilliant and great villain.The script was great and the screen writers did a solid job and Michael Bay beside Bad Boys I and II did a really good solid job ever directing it! Con Air was the action film that really introduced me in to Nicolas Cage films so my beautiful mom bought me on my request Con Air, Face/Off and The Rock (1996) on VHS, which I still have all those films on tapes and I own them on Blu-ray and I still keep the old VHS tapes of those films. I love Con Air and The Rock but I hate Face/off which I think it is one of the worst boring lame action films from John Woo and Nicolas Cage ever! But Con Air and The Rock kicks ass I love these two films I love watching them. It is been 20 years anniversary since The Rock 1996 come out, it is my childhood film and I always cherish my childhood movies to death! Things: I love about this film: Nicolas Cage's character was so caring and awesome, when on the island in prison General Francis X. Hummel's men kill all NAVY Seals team except John Patrick Mason and Stanley Goodspeed, Cage want's to disarme the bombs while Connery want's to get off the island, Cage want's to convince Connery to helps him, which he does on the end. The two fight each other against a team rogue former US Marines to stop them, by killing innocent people. General Francis X. Hummel is not a monster like he was showing in the beginning of the film, he only wanted that government pays the money to the family's for loosing their sons and fathers. I also love the scene in which Sean Connery throws a knife in to one of the marines guarding the rocket, and killing the other marine while firing a machine gun on him awesome! Overall: I love this flick to death I am giving 10 out of 10 for one of my favorite Nicolas Cage action films.The Rock is a 1996 American action thriller film directed by Michael Bay, produced by Don Simpson and Jerry Bruckheimer, written by David Weisberg and Douglas S. Cook. It stars Sean Connery, Nicolas Cage and Ed Harris in the lead roles, with William Forsythe and Michael Biehn co-starring.10/10 Grade: Bad Ass Seal Of Approval Studio: Buena Vista Pictures Starring: Sean Connery, Nicolas Cage, Ed Harris, Michael Biehn, William Forsythe, Vanessa Marcil, John Spencer, John C. McGinley, Bokeem Woodbine, Brendan Kelly, Claire Forlani, Danny Nucci, Xander Berkeley, Raymond Cruz Director: Michael Bay Producers: Don Simpson, Jerry Bruckheimer, Sean Connery Screenplay: David Weisberg, Douglas S. Cook, Mark Rosner Rated: R Running Time: 2 Hr. 16 Mins. Budget: $75,000,000 Box Office: $335,062,621",10,7,10,17 September 2016
The Avengers," Bad-ass descent-amazing superhero MCU action flick defenders of the earth my favorite
","Marvel's The Avengers (2012) is an awesome descent MCU superhero action flick that is spectacular and a real good one. The first time I watched it on my computer I loved it. I have seen this movie many times in the row I have this film on DVD and Blu-ray. The movie features an ensemble cast that includes Robert Downey Jr., Chris Evans, Mark Ruffalo, Chris Hemsworth, Scarlett Johansson, Jeremy Renner, Tom Hiddleston, Clark Gregg, Cobie Smulders, Stellan Skarsgård, and Samuel L. Jackson. Joss Whedon did a fine job directing the film and I loved it is definitely in my top 10 favorite MCU superhero films. In the finale battle in New York the moment right there.. WILL NEVER... EVER.. BE AS COOL.. LIKE THIS WAS A COMIC MASTERPIECE.. I don't even read comics, but I did superheroes when I was younger.. I have a feeling justice league will never have this cohesion... this team work.. and will never be able to recreate this feeling.Robert Downey Jr. does a good job as a Iron Man he has a lot of good moments when he talks with Loki. In the third act he has to fight Thor that was cool then in the third act he had to do a lot of stuff, did the final stuff to safe the world. He is very much star of the film, that is why he number 1 star of the film he was payed a lot of more money then the other actors did ,but he deserved it he did a good job. Chris Evans as Captain America was spectacular I love his character I love how he defended and safe those people in the restaurant against Loki's army I thought that was descent. He does kick some ass when Thor hits him he uses his shield when SHIELD's ship was attacked he and Iron Man were trying to fix the ship I loved that. Mark Ruffalo was okay as The Hulk I thought he was better than Edward Norton's Hulk at least that is my opinion. Chris Hemsworth I liked him as Thor he was great. Scarlett Johansson as Black Widow was fantastic what does she do? She deals with the Hulk and Hawkeye the evil Hawkeye which I think is great. Jeremy Renner I like him a as an actor he is cool, he is mostly the bad guy in the film till the third act. In the third act he did a lot of cool stuff, he is cool with arrows. Loki he did fine the actor did fine as the villain I like him and Samuel L. Jackson as Nick Fury did fine. In the film, Nick Fury, director of the peacekeeping organization S.H.I.E.L.D., recruits Iron Man, Captain America, the Hulk, and Thor to form a team that must stop Thor's brother Loki from subjugating Earth.The pacing to me I thought it was little boring and it was too long but the third act was really was fast paced and the movie interested how 6 superheroes become a team who turn in to Avengers I think there was a lot of action scenes in the film that were really well done. I like special effect, I had a lot of fun scenes Hulk punching Thor or punching Loki when he said is emperor. That was fun, the film it self had a lot of action it self's. It was entertaining, the CGI was really good, Robert Downey Jr. had a lot funny moments and hilarious dialogues. I have more enjoyed Captain America because he cared more about people and of course Iron Man he saved the world from Loki's invaders. I thought it was an alright and I love it. It is definitely my favorite MARVEL superhero movie.Admittedly the first half or so isn't nearly as epic as the final 30 minutes. And the plot isn't that original. But I got what I paid for with this flick, Awesome action with Earth's Mightiest Heroes kicking alien ass.The Avengers in my honest opinion was better than Man of Steel because right next year DC superman movie come out that I have hated it and I wish I could have get the money back. I am going to try and sell the movie out. Marvel's The Avengers (classified under the name Marvel Avengers Assemble in the United Kingdom and Ireland), or simply The Avengers, is a 2012 American superhero film based on the Marvel Comics superhero team of the same name, produced by Marvel Studios and distributed by Walt Disney Studios Motion Pictures. It is the sixth film in the Marvel Cinematic Universe. The film was written and directed by Joss Whedon. I have reviewed 2 years the second movie twice and as a MARVEL fan I can say I have enjoyed this movie much more than Avengers: Age of Ultron. I am waiting now on Avengers: Infinity War and of course Spider-Man: Homecoming which is a spin off Captain America: Civil War like I said I have enjoy all three Captain America Films and I enjoy both Avenger films and I love Iron Man and Iron Man Three I am one of the fans that I liked that films. The rating I give is 10/10",10,140,207,2 July 2017
National Treasure: Book of Secrets," Underrated gem solid, unfair criticized, a decent well made the last good Nicolas Cage movie sequel!
","National Treasure: Book of Secrets (2007) it is unfairly criticized and trashed by critics and fans of the first film. My honest opinion is: this is the last good Nicolas Cage movie he has done, before he start making direct to video trash movies. Nicolas Cage returns with his famous character Ben Franklin Gates. I forgot to mentioned in the first film review Nicolas reunited with producer Jerry Bruckheimer for the fifth time in the row producing this film. The first film with Nicolas Cage was The Rock (1996) on which the actor and producer worked together. I disagree with people saying this was unnecessary sequel, it is a good sequel and I love this film, but I don't love it that much as I love the first movie! The first movie is the best one of the two, Nicolas Cage also reunites with Ed Harris from The Rock (1996). Ed Harris plays again another villain and I must say for my honest opinion Ed Harris is way better villain than Sean Bean is in the first film. I was really surprised how much fun I had with this film, you also do have a lot's of action and car chases. We have returning cast from the first movie: Nicolas Cage, Justin Bartha, Diane Kruger, Jon Voight, Harvey Keitel and Armando Riesco.Plot: Benjamin Gates must follow a clue left in John Wilkes Booth's diary to prove his ancestor's innocence in the assassination of Abraham Lincoln.I don't know what is the problem with this film I think it is a good film and I really like the character development, but still is not better than the first film. The first film is still way better than this one. This film is about clearing Ben Gates ancestor's name and innocence that he wasn't co conspirator in assassination of US president Abraham Lincoln and that he was set up, before he died and was killed. It references on Abraham Lincoln US president that was assassinated and it is again a history film. This film doesn't evolves around museums like was in the first movie but it evolves about a book that leads to a clues.I love National Treasure 2. It's funny, gripping and informative. This film is the American history in the plot story, which is surprisingly accurate. Its nice to see a film that shows respect to it's story and doesn't reinvent it and destroy it completely. Its also nice to see a sequel that hasn't been rushed. I absolutely enjoyed this film on Blu-ray. I bought this film together on Blu-ray with the first film and I have absolutely enjoy it and I had fun with it. Con Air, The Rock and National Treasure 1 and 2 are my favorite Nicolas Cage movies and are favorite of mine that I can watch them over and over again and they aren't that violent like are Face/Off, Left Behind, Windtalkers films I seriously hate that movies that Nicolas Cage was involved!Things I do like in the film: the end when Ed Harris sacrifice him self to save all the people trapped in a cave. Nicolas Cage clearing his ancestor's name and for the discovery of a secret also gives a credit to Ed Harris. In the caves you have a lot of booby traps. Nicolas Cage and Diane Kruger's character development was excellent specially their fight in the museum. Helen Mirren is also cast as Ben Gates mom a professor on the university that Jon Voight's character don't get along with it, but on the end of the film, they both show their feelings and that they are still in love. Showing our beloved heroes in a caves was fantastic, Ben Gates kidnapping American President in a secret passage so that president tells him the secret clue hiding in library's book was brilliant. This film is brilliant and excellent so I don't get the hate for this film! Helen Mirren as Ben Gates mom was excellent in her role, she also played in Red 1 and 2 and Teaching Mrs. Tingle (1999) I mostly know her from those movies. Everything in this movie is excellent, special effects and mostly the characters are wonderful that I love.The director Jon Turteltaub did an amazing job on this movie! It is just as exciting as the first one, but is a whole new story, and a whole new adventure to go on. Trevor Rabin reprise the score theme from the first movie which is solid.Overall: I love Natural Treasure 2 it is Nicolas Cage last good movie he done and my favorite of the actor, the rating is A+ 9/10 a good sequel but not that great as the first one, but still a fun watchable flick.National Treasure: Book of Secrets (released on home video as National Treasure 2: Book of Secrets) is a 2007 mystery adventure film directed by Jon Turteltaub and produced by Jerry Bruckheimer. It is a sequel to the 2004 film National Treasure and is the second part of the National Treasure franchise.9/10 Grade: A+ Studio: Walt Disney Studios Motion Pictures Starring: Nicolas Cage, Jon Voight, Harvey Keitel, Ed Harris, Diane Kruger, Justin Bartha, Bruce Greenwood, Helen Mirren, Armando Riesco, Alicia Coppola, Albert Hall Director: Jon Turteltaub Producers: Jon Turteltaub, Jerry Bruckheimer Screenplay: Cormac Wibberley, Marianne Wibberleyer Story by Gregory Poirier, Cormac Wibberley, Marianne Wibberley, Terry Rossio, Ted Elliott Rated: PG Running Time: 2 Hr. 04 Mins. Budget: $130.000.000 Box Office: $457,364,600",9,1,2,29 September 2016
The Hunger Games: Mockingjay - Part 1," A true disappointment of The Hunger Games franchise and real end of the series
","I am a big fan of the first two movies specially the first one.How can you say: 'since I thought it was way better than the first two'? What is wrong with you? This movie Is long, boring and nothing happened in the last two hours. It is worst than Catching Fire is worst than The Hunger Games and The Worst of the series and all Hunger Games movies. Katniss does not do nothing! All she does is winning and crying about Peeta trough whole god damn movie. Peeta, Peeta, Peata...cry, cry...I lost them both....... cry' In this movie their is not enough Haymitch, President Snow, Effie, Johanna only at the end of the movie and she is bold what happened?, Caesar and Finnick.None of the actors or actress is good enough or did a good job except Jennifer Lawrence. I did not pay to see Katniss being a whinny selfish cry baby trough whole movie.I pay to see a bad-ass and that's what in this movie wasn't and killed the previous movies and the third sequel. All she did was walking and talking and winning about Peeta for 2.hrs. What an embarrassment awful boring disappointment! The Hunger Games (2012) the first movie of the series in my opinion was the best of all the three films ever made from the novels. I thought was pretty damn good awesome start of the series from it's books I love it and it is my favorite. Katniss killed three people in the first movie and she was very gorgeous talented and very intelligent. The Hunger Games: Catching Fire (2013) was pretty good damn sequel and that a good one, I love it very much. The first hour was boring, the second hour when they were in arena and it was shown in an IMAX version was really pretty surprisingly, amazingly awesome and so very intense that you could not shut your eyes and not see what will happen next. Katniss killed one person and a few apes that was really pretty awesome for the second Hunger Games movie like was the whole movie Rocky II. IMAX version was at least 49 min shown. Katniss finally showed real feelings for Peeta and not just an act like she did in the first movie and trough whole 2.hrs in the second movie. That's what I thought the movie was so interested, that there was a real romance in it and not just an act. The second movie was pretty damn good but did not beat the first one. The third movie The Hunger Games: Mockingjay Part 1 (2014) is the worst one of the three and awful terrible sequel of the first two movies and it is a sad true disappointment. I hope part 2 redeems it self and get's better than this movie is. I also own both the previous movies of on Blu-ray discs and this movie will not come near my Blu-ray collection! I wanted to see Katniss rescuing Peeta shooting with the bow and arrow,kill at least a few enemies that deserve it , getting closer to President Snow and Capital. Katniss been a bad-ass and tough, trough whole movie but sadly she was not. She was a cry baby and she did do anything except winning.I excepted so much more from Katniss than just this: more intense what will happened in the next scene but there was absolutely nothing. Nothing! It took a real bad turn. Katniss been hot and interesting but instead she was gross. Effie and Johanna gorgeous but no sadly they weren't. My final question for the people who like this movie is : Why do you like this movie so much? When is not what it is supposed to be for us true fans and what we expected and wanted to be. A true disappointment!",1,12,16,3 March 2015
The Incredible Hulk," An Incredible reboot overall improvement over the original!
","The Incredible Hulk (2008) is A Marvel pure, fun, popcorn, Action superhero Film! This film is miles way better than The Avengers, Avengers: Age of Ultron and 2003 film Hulk! I take this movie over both Avengers films and 2003 Hulk! This movie right now is still to this day, the most underrated Marvel movie of all-time. The majority of people disliking this movie and loves Mark Ruffalo's Avengers Hulk. In my opinion Edward Norton's Hulk/Bruce Banner is still to this day the best (not saying that Mark Ruffalo was bad because by all means he wasn't). This movie has class effects and it just as good as Iron Man. After watching Hulk (2003) I was really, really disappointed over that lame over long, boring to death super wannabe comic book film. Watching this, I was highly enjoyed, the movie was entertained, not bad at all, it was pretty good. Not boring, not to over long, I have enjoyed the hell out of this movie. It is awesome Action superhero comic book flick that does the job right! I am not a big comic book reader fan, I have not read Hulk comic books, but I did have watch the original TV show The Incredible Hulk (1977 - 1982) as a child. Been the biggest fan of that show, I know that in the TV show that, there was a reporter Jack McGee who was chasing Hulk trough the state, in this film Jack McGee is mentioned but as a journalist reporter student. Edward Norton did a solid job as Bruce Banner, he was even more convincing than Eric Bana. A massive improvement from the last movie. Edward Norton gets the character right all the way through. Eric Bana was the worst choice for playing the most iconic character Bruce Banner. The original bored me to hell, I will never watch it again. But this one I will it is my favorite flick alongside Iron Man 1 & 3, Captain America: The Winter Soldier, Captain America: The First Avenger, Thor: The Dark World and Thor. Liv Tyler did amazing job as Betty Ross, but I still love Jennifer Connelly to death, I have enjoyed watching her in the Original flick Hulk. Tim Roth as Emil Blonsky/Abomination is great and fantastic in this flick, he was the most awesome villain in this film, unlike original who had none villain in the movie except David Banner (Nick Nolte). This movie has a heart and Edward Norton is the best, but Billy Bixby will be the only David Banner around here not Nick Nolte or Paul Kersey!:P. Lou Ferrigno was respectfully in this movie who has play the 'Hulk' in the 70's TV Show, I have mentioned before he was also in Hulk (2003) original he played the same Security Guard that he have played here. I remember the scene where Bruce comes dressed as a pizza deliver boy on the campus and brings security guard a pizza, that security guard on university campus is Lou Ferrigno! I have recognized him immediately. Lou Ferrigno even voices Hulk, his first words where after the original film 'Betty' where changed too: 'leave me alone' and 'Hulk smash!' really great lines. Right after Iron Man (2008) was finished and released out, Tony Stark (the always wonderfully charismatic Robert Downey Jr.) made a cameo scene on the end of credits towards Thaddeus 'Thunderbolt' Ross: (William Hurt). Director Louis Leterrier did a great solid job directing this fast paced action flick. He expressed interest in directing Iron Man but he couldn't because Jon Favreau was already MARVEL's first choice to direct the flick, but instead he was brought on board with writer Zak Penn who started to work on a loose sequel that would be much closer to the comics and the 1978 television series of the same name. And they both proved and did made a great solid job working together. Things I love about this film that work so great: The chemistry between Bruce (Edward Norton) and Betty (Liv Tylor) were great and amazing. The suspense, a c t i o n, drama, romance, comedy, special effects all perfectly blended to create this spectacular superhero flick. The hulk himself is portrayed as he should be. A rampaging monster with heart and a creature who is misunderstood. The fight scenes between Hulk and Abomination where really great, just like was in Iron Man movie, Hulk defeated Abomination but did not killed him, when Betty told him not too and she stopped him. The Incredible Hulk is the second feature film adaptation of the Marvel comic book series (the first being 2003's Hulk). Edward Norton stars as Bruce Banner, who goes into hiding as he tries to find a way to reverse the mutation that causes him to become the green beast. This film was directed by Louis Leterrier and is part of 'Phase One' of the Marvel Cinematic Universe that includes Iron Man, Thor and Captain America: The First Avenger and culminated in 2012's The Avengers. The rating I am giving to this movie is 9, it is great superhero flick! I rather watch this than MARVEL Avengers, I will never watch them again! 9/10 Score: A Studio: Marvel Studios, Universal Pictures Starring: Edward Norton, Liv Tyler, Tim Roth, William Hurt, Tim Blake Nelson, Ty Burrell Director: Louis Letterrier Producers: Avi Arad, Gale Anne Hurd, Kevin Feige Screenplay by Zak Penn Based on Hulk by Stan Lee Jack Kirby Rated: PG-13 Running Time: 1 Hr. 52 Mins. Budget: $150.000.000 Box Office: $263,427,551",9,3,4,27 December 2015
Star Wars: Episode I - The Phantom Menace," Underrated solid pure fun action prequel in the trilogy!
","Star Wars: Episode I – The Phantom Menace (1999) is very underrated pure fun action prequel to the prequel Star Wars trilogy. I think this movie is very hated and very bashed from critics and fans. In my opinion I love it, I think it is miles way better flick than The Force Awakens! The Phantom Menace didn't kill Han Solo (in such a awful way) or rip off A New Hope beat. The Phantom Menace has a cooler villain in Darth Maul (and a cooler weapon. And at LEAST Phantom Menace has some new music that was worth Duel of the Fates. Like I said I love Liam Neeson as Jedi Master Qui-Gon Jinn and Ewan McGregor as his apprentice Obi-Wan Kenobi in this flick. I think the actors did a wonderful job, the way George Lucas imagine to do it. I love Queen Amidala/Padmé with all that make up and the costume that was created for her. Natalie Portman did an excellent job portraying her character, she is very sexy talented and extremely gorgeous in here. I remember in 1999 when they were talking about filming this film, I still have news papers clips saved in my drawer when they where filming this film. Honestly I love The Phantom Menace more than Attack of the Clones and Revenge of the Sith. Plot: Two Jedi Knights escape a hostile blockade to find allies and come across a young boy who may bring balance to the Force, but the long dormant Sith resurface to reclaim their old glory. This film has two cool villains: Darth Maul and Darth Sidious, a Sith Lord. This film has a incredible race when we meet Anakin Skywalker as a child, before he become Vader. I have enjoyed watching the race when Anakin was racing against several obstacles including rival racer Sebulba to win the race. Personally I think Jake Lloyd did a perfect job playing Anakin Skywalker. We even have Samuel L. Jackson in this film before he was Nick Fury in MARVEK's Avengers. The flashy special effects and the climactic lightsaber fight at the end Darth Maul with cool long saber was awesome villain and his red double-bladed lightsaber was fantastic created. The final epic fight when Qui-Gon and Obi Wan engage Darth Maul on Naboo was a climatic fight that I loved it, Qui-Gon was injured from Darth Maul, but Obi Wan cut him in a half and defeat him on the end, I like that. I didn't see anything bad about that. Ewan McGregor as young apprentice Obi-Wan Kenobi did an outstanding job and had fun portraying his character, I found him very amazing without a beard and been a good apprentice to his Jedi master Qui-Gon. Liam Neeson as Jedi Master Qui-Gon Jinn did a wonderful job portraying the character I am a fan of Liam Neeson, he even had a small role in Batman Begins and you know the man can act. Personally I more cared about Liam Neeson's character Qui-Gon Jinn and the first climactic lightsaber fight with Darth Maul who later we found out, that he know the Jedi skills. John Williams was to be one person putting honest effort into the prequels, it was definitely him and his music. The soundtrack to this movie is my favorite of all of the series.There are a few problems that film suffers:The problem with Episode I is that the film sometimes becomes boring. The plot starts off with a tax dispute. I found that very unlike the nature of Star Wars, but I am still willing to give it a chance. For a while, things were kinda looking up. But once the characters land on Tatooine, I lose all interest. The podracing scene goes on for way too long. I found all the characters to be dull and monotonous. The subplot where Anakin also being the creator of C-3P0 adds absolutely nothing to the story whatsoever, other than making it more contrived and confusing. Jar Jar Binks honestly was pretty dull stupid character, he annoyed me trough the half of the film, with his silliness and his annoying tongue, I really had that problem with the character watching him on screen. The only thing I liked about him was the end when he lead the battle against the army of droids.The army of droids were annoying with lines: 'roger, roger' I hated that so much and I hated them.I hated the Gungan resistance I hated them the same as I did Jar Jar Binks, I hate the characters. The film is too over long at 2 hrs and 16 Mins. is too over long for me, not even the Original Star Wars film wasn't that long. I am giving an 8 out of 10 mainly for been so bashed and been hated. Star Wars: Episode I – The Phantom Menace is a 1999 American epic space opera film written and directed by George Lucas, produced by Lucasfilm and distributed by 20th Century Fox. It is the first installment in the Star Wars prequel trilogy and stars Liam Neeson, Ewan McGregor, Natalie Portman, Jake Lloyd, Ian McDiarmid, Anthony Daniels, Kenny Baker, Pernilla August and Frank Oz.8/10 Grade: A- Studio: 20th Century Fox, Lucasfilm Ltd. Starring: Liam Neeson, Ewan McGregor, Natalie Portman, Jake Lloyd, Ian McDiarmid, Anthony Daniels, Kenny Baker, Pernilla August, Frank Oz Director: George Lucas Producer: Rick McCallum Screenplay: George Lucas Rated: PG Running Time: 2 Hr. 16 Mins. Budget: $115.000.000 Box Office: $1,027,044,677",8,3,5,2 May 2016
3:10 to Yuma," Russell Crowe's fine western flick that i was blown away
","3:10 to Yuma (2007) it is a fine western film from Russell Crowe and Christian Bale directed by James Mangold. It is a remake of the 1957 film of the same name, making it the second adaptation of Elmore Leonard's short story 'Three-Ten to Yuma'. Filming took place in various locations in New Mexico. 3:10 to Yuma opened September 7, 2007, in the United States and received positive reviews from critics.I am big fan of Russell Crowe and I love his movies and this was his second western film he did. The first one was in 1995 The Quick and the Dead with Sharon Stone which is definitely one of my favorite western films. I love Clint Eastwood western films such a: A Fistful of Dollars, For a Few Dollars More, The Good, the Bad and the Ugly, Pale Rider, High Plains Drifter, The Outlaw Josey Wales. I love Young Guns, Tombstone, I already mentioned The Quick and the Dead, 3:10 to Yuma is also one of my favorite western films today. This movie is about so many things. Good and Evil (or right and wrong) and the blurry line that sometimes separates them, what drives a man toward one or the other. It's about desperation and self-preservation. Ben Wade is a criminal who from the first moment in the story we see has redeeming qualities, and as many criminals, he is also charming. Dan Evans is a good man, who comes close more than once to crossing that blurry line, out of desperation. There is Evan's boy, who is in a position to choose a hero (there are no heroes in this film). There is a lot at stake for both 'sides' in this movie. While there are some negative opinions about the ending, I don't think it would have been satisfactory any other way.The pacing is good, the movie goes fast around it is not boring or overlong, the acting from everyone is solid, the action is good. I like the chemistry between Russell Crowe and Christian Bale. I must say Russell Crow is a talented actor and his movies are really good of course he is not great like is Keanu Reeves but he is way better than fat pig Arnold today. I love the characters in this movie and the chemistry between two leads (Crowe and Bale).3:10 to Yuma is a good western movie some say it is a classic I don't think it is, but it is close to a classic. We have a lots of shootouts and of course a real explosions. Ben Wade and Dan Evens are fine characters to watch, we have Peter Fonda as a bounty hunter Byron McElroy. This was a damn good western movie and I wish they would make more movies like are this one today. I hated Django Unchained to death I thought that movie sucked a hairy dick but this movie was a fine western that I was blown away. I had no clue this was even up for Oscar nominations. But, I can certainly see why with such a competent script, great storytelling, and even greater characters played impeccably by Bale and Crowe. I particularly enjoyed watching the chemistry that grew between them as the film progressed, which was elaborated upon even better due to their opposing personalities (Evans being the giver, and Wade being the taker). In fact, there were many a scene that I'd like to say I found thoroughly heroic and almost inspiring, in a sort of bittersweet retrospect, but at the expense of not ruining some of the more dramatic plot twists, I'll leave the viewing to you, the audience. The film presents a terrific balance of action, drama, and character development, all while being very realistic to the old west in terms of design and production. Aesthetically speaking, I'd probably go so far as to call it the best looking Western to date. Critically, I'd almost put it as one of my all-time favorite films, but I thought the overall length was just a tad too short for all the material to really stick with me by film's end. The rating I give to this film is 8/10. Anything under 7 would be ridiculous, as anyone claiming this isn't at least a GOOD western film (it is sure as hell better than all the remakes like Django Unchained that get high scores) needs their head examined. I give it another point because what it does attempt to do it accomplishes so easily and perfectly. (For reference, I gave Eastwood movies a ten.) Any true weakness it has is simply that it's just an western movie, and that's it. It's hard to say anything bad (other than nitpicks) about the film itself.3:10 to Yuma is a 2007 American Western film directed by James Mangold and produced by Cathy Konrad, and starring Russell Crowe and Christian Bale in the lead roles, with supporting performances by Peter Fonda, Gretchen Mol, Ben Foster, Dallas Roberts, Alan Tudyk, Vinessa Shaw, and Logan Lerman. It is about a drought-impoverished rancher (Bale) who takes on the dangerous job of taking a notorious outlaw (Crowe) to justice. 8/10 Grade: B+ Studio: Lionsgate Starring: Russell Crowe, Christian Bale, Peter Fonda, Gretchen Mol, Ben Foster, Dallas Roberts, Alan Tudyk, Vinessa Shaw, Logan Lerman Director: James Mangold Producer: Cathy Konrad Screenplay: Halsted Welles, Michael Brandt, Derek Haas Based on Three-Ten to Yuma by Elmore Leonard Rated: R Running Time: 2 Hrs. 02 Mins. Budget: $55.000.000 Box Office: $53,606,916",8,1,2,24 June 2017
